12.269999999999999999999999999999812,-63.78736963863196731265036947239305,-nan,-24.600845699446441521537152070307035,nan,-24.132950109237613891171158448691587,-nan,-0.02300543585982972159793447957080178,-nan,-266.48906065331819141888484895518096,-nan,-0.12411679691423440827244975188711278,-nan,0.026287941007970552116507834352424012,0.08684614229873613644339015017850226,0.13964776566423981601288130356425571,0.1862446002533766562260160377661082,0.22773736254205646372256172462220974,0.26495337572779302142252039158125465,0.29853877726271178389480902394503163,0.3290108490846118176906302065280643,0.3567908502583269090109493079842196,0.382226258808358110004957791957464,0.4056066555768698235116587691980295,0.4271754795229350187138779184851807,0.44713894604166377299180514761261796
12.279999999999999999999999999999811,-63.795893564843020651570335133003046,nan,-24.60314666726887828723314511314684,-nan,-24.173900109148730560096171338119418,nan,-0.022204956699539909344165591999371936,nan,-305.6970685537071249551033492529823,nan,-0.12422064395434808178219698681559228,nan,0.02616886605973627141381358632469269,0.08673138672550446977278099412815134,0.13953635056400913963515620239087319,0.1861361583907829237568984007109405,0.227631773692480534274820688575578,0.2648505962413949304482688241926184,0.2984387742282185523857669291944127,0.32891357874459821863720678905359786,0.3566962537166131974130553321657454,0.3821342638663710663383517298642073,0.4055171802399492830513797342517322,0.42708843549537695052511948137021695,0.4470542416633494509690934328876396
12.289999999999999999999999999999811,-63.80440365556201003180382790065467,-nan,-24.605439832463904130358398856204656,nan,-24.21488344239332508809610286615706,-nan,-0.021403560459480591752265051194156448,-nan,-354.257686027919206277214939611463,-nan,-0.1243241306113336318889204482966543,-nan,0.026049984682444744102019219128675088,0.08661681608159794657888208437244511,0.1394251113410680223033311849998737,0.18602788322442779438014564485182178,0.22752634263114716169621577624227553,0.26474796612796019517924304821835207,0.2983389127317835168739279019184552,0.328816442702794592059968975977864,0.35660178480645758058582757494384124,0.38204239042411970085628800696012683,0.40542782076148051470021275302111808,0.4270015021307295030556834432100145,0.4469696431554902699991274434551019
12.299999999999999999999999999999811,-63.81289994452003654057000044911477,nan,-24.60772521112354938494977804984292,-nan,-24.25590010897139712295549831657499,nan,-0.020601327644670636229733300634693508,nan,-415.40185266628526219858447929220054,nan,-0.12442725712867523924115032997265864,nan,0.025931296405162861067758997315279433,0.08650242992485732157915991837095243,0.13931404758353332142468083211542713,0.18591977437101024098273870897646393,0.2274210690008039346135646885770568,0.2646454850536868869076443634182576,0.2982391924606425631969349008845579,0.3287194406653165198246738745822084,0.3565074432509546664762000633418271,0.38195063822001368673587746925320876,0.40533857689373341795157635819094015,0.4269146791938493614936046741827847,0.4468851502944123288000647539762953
12.309999999999999999999999999999811,-63.82138246533868729764069517793909,-nan,-24.610002819286857091650715482383306,nan,-24.296950108882946313602459644299185,-nan,-0.01979833871243356158401185307421535,-nan,-493.8866183001356464407631484986781,-nan,-0.12453002374916134970204780684685979,-nan,0.02581280075847504563365251130071098,0.0863882278145135718892119490927903,0.13920315888079330922854514514071107,0.18581183144839613306515110236183727,0.22731595244527432902936448510626205,0.26454315268576965069754160200729385,0.29813961310295872077710684503253563,0.32862257233914560477353688182202555,0.35641322877401095706977971477593294,0.38185900699322638321172215872965517,0.40524944838969840801033935630781176,0.4268279664502748708596594807659851,0.4468007628570882482403781128121481
12.31999999999999999999999999999981,-63.82985125153047954317655389084425,nan,-24.61227267294009795034791695107207,-nan,-24.33803344212797231010400818152971,nan,-0.018994674064755354261982051260991804,nan,-596.9494852897631156365717961135344,nan,-0.12463243071489614367636994932560659,nan,0.02569449727447723158413290514551078,0.08627420931118251707503095111675914,0.1390924448235028262172429480519179,0.18570405407561383515322012911518963,0.22721099260945368148994008104829328,0.2644409686923959976314421477332751,0.29804017434781872940392507434472627,0.32852583743212627600057585003899024,0.35631914110034186264953761330070136,0.3817674964836920343857685085370737,0.4051604350030837787145309866487795,0.4267413636662235457788683463040252,0.4467164806211348132547629213277474
12.32999999999999999999999999999981,-63.838306336499302566333419603600775,-nan,-24.614534788016984225127036887015972,nan,-24.3791501087064747636614698914795,-nan,-0.018190414040658891965659285123581854,-nan,-736.0389871696550572112712503109236,-nan,-0.12473447826731095129055461700910821,-nan,0.025576385486770869236030582582073656,0.08616037397685946377722906351271134,0.13898190500357845649854327274889768,0.18559644187284982493117930248228673,0.2271061891393051801991084732554431,0.26433893274274261351598207003842514,0.2979408758852296212124810464815073,0.32842923565296260823580376798307513,0.35622517995546872921761171721029926,0.38167610643210298036985070355497206,0.4050715364883130770546568409269983,0.42665487060858959119427401099282947,0.4466323033648106251144043414559833
12.33999999999999999999999999999981,-63.84674775354085748687742999301439,nan,-24.61678918039888260749583669773938,-nan,-24.420300108618453326605883041932994,nan,-0.01738563890859566485071125932056065,nan,-930.1364456627366237967669389007828,nan,-0.12483616664717561355671815312973039,nan,0.025458464930456959405120347662345614,0.08604672137491387477861059467836433,0.1388715390141937248860799755263192,0.18548899446144433099396142849717888,0.22700154168185587398493713609531397,0.2642370445069716839621456323601265,0.29784171740611531777989456838446,0.3283327667112151552659234563542914,0.35613134506571587901276217111661146,0.3815848365799068806977423197851196,0.4049827526005224892312147208388525,0.42656848704494143396694877321486265,0.44654823086701376399856745188087633
12.34999999999999999999999999999981,-63.85517553584309490196798993491493,-nan,-24.619035865915026043784774125188608,nan,-24.461483441863907652393428171651635,-nan,-0.016580428858855482020432948283913392,-nan,-1212.5889194765171970788139415857439,-nan,-0.12493749609460978965025719015643735,-nan,0.025340735142130115120719610815000993,0.08593325107008406238723695571214096,0.1387613464497743156547582419588536,0.1853817114638869901174754544013718,0.2268970498851926990277129276871609,0.26413530365622723575591659980532813,0.29774269860231324226216568773383493,0.32823643031729779731959891878222096,0.3560376361582076640564132951534272,0.3814936866693039499439025755358862,0.4048940830955582381913510571696565,0.42648221274351926530651197588016947,0.44646426290727946181478360954926204
12.35999999999999999999999999999981,-63.86358971648665041018917483001134,nan,-24.62127486034272453259668914378872,-nan,-24.50270010844283739560088022347417,nan,-0.015774863995994848473456942960147328,nan,-1646.431398550595556509224245960183,nan,-0.12503846684909421042965745588137435,nan,0.025223195659872650941299277162132546,0.08581996262847190600787650447482557,0.13865132690599331283886076944041304,0.18527459250381252394614996292470851,0.2267927133984585232577722707813135,0.2640337098626314944357527526171565,0.2976438191665709464943742529718672,0.32814022618247460234579639621552574,0.355944052960865532660606667955443,0.38140265644324420548646934806047545,0.40480552772997399258594270041484157,0.4263960474732325939767635859249525,0.44638039926577778521521388289633054
12.36999999999999999999999999999981,-63.87199032844527802483205232683708,-nan,-24.623506179407574898139247869597228,nan,-24.543950108355242211921082718775184,-nan,-0.014969024331284695049064356901376455,-nan,-2362.7720467189071511307638796355653,-nan,-0.12513907914948187832603706893692446,-nan,0.02510584602324869972493727118240054,0.08570685561753759377547666618593224,0.1385414799797664619612163008573843,0.1851676372059964349976221757507381,0.22668853187184820833237434557455518,0.2639322627992812579937608306305406,0.29754507879254275297758911350655876,0.32804415401885670111410386461907353,0.35585059520240510883157752683119425,0.381311745645424727352414548363326,0.40471708626102828708873083491104533,0.42630999100365781022136259780778507,0.4462966397233113287570761208276716
12.37999999999999999999999999999981,-63.88037740458628148835291300697273,nan,-24.62572983878366954523607836496296,-nan,-24.585233441601121758158443848754277,nan,-0.014162989775178141239791899228311876,nan,-3672.3149566600681909735306210994095,nan,-0.12523933323400921372888936500744873,nan,0.02498868577329835670930737946395037,0.08559392960609438812503548191770661,0.13843180526924745308244384916074115,0.1850608451963507218850335350371187,0.22658450495660468910132657825995012,0.2638309621402442866179318127020345,0.29744647717478641167629399446791384,0.327948213539399176066350712047069,0.35575726261233328450305199624784667,0.3812209540202869300831385214014736,0.40462875844668195401947348244985557,0.42622404310503576035479970802192404,0.4462129840613129181553259216739023
12.38999999999999999999999999999981,-63.888750977670943499855466026387813,-nan,-24.62794585409380420177507887066197,nan,-24.626550108180475692224454358831977,-nan,-0.013356840129798968007413893553528165,-nan,-6464.9811122473974016052534717906406,-nan,-0.12533922934030714799344073203614354,-nan,0.024871714452531850756753250321903766,0.08548118416430341517298475714353978,0.13832230237382322505993243046050894,0.18495421610191961365797138727563736,0.22648063230501507047159585329945202,0.26372980756055570839327599614154864,0.2973480140087597715505792636162167,0.3278524044578979638492596508004268,0.35566405492094532453374544238915357,0.38113028131301384655913886583439234,0.40454054404559556621342056328258896,0.42613820354826933196423233248719936,0.44612943206184332357608348344490013
12.39999999999999999999999999999981,-63.89711108035495286736867907572396,nan,-24.630154240909684654315197666339652,-nan,-24.66790010809330367313322710322577,nan,-0.012550655081451474945627822977237805,nan,-14189.47298980633188971758554544556,nan,-0.12543876770541216319400218670600438,nan,0.024754931604923742620849014132120113,0.0853686188636684777859272717730165,0.13821297089410929090685844200562104,0.18484774955087532316367102540502483,0.22637691357040674158165964328089305,0.26362879873621444088017380654394273,0.29724968899081746674778813215681027,0.32775672648898677145827058256048928,0.3555709718593219844039225550117755,0.3810397272695274237227454636404051,0.40445244281712689107975078820835944,0.42605247210492104966806658725411854,0.44604598350758898291959806506666157
12.409999999999999999999999999999809,-63.905457745188829596616118839417094,-nan,-24.632355014752132482536072256958202,nan,-24.70928344133960536099705814757172,-nan,-0.011744514193152393281207418808796028,-nan,-50381.937535093636659746429814290655,-nan,-0.1255379485657772787466694277988773,-nan,0.024638336775907150091694119742209806,0.08525623327703089221329610382136101,0.13810381043194508414218101012054195,0.18474144517251381933066337908212664,0.2262733484071435071968686615941643,0.26352793534417962848873166002087916,0.2971515018182076173787423165974303,0.3276611793481340059230811580463217,0.3554780131593266405462575958465475,0.3809492916364858301382675920124693,0.4043644545213283557919427808362848,0.4259668485472106813774853401853448,0.4459626381818597350418395820796409
12.419999999999999999999999999999809,-63.91379100461834792789737394625387,nan,-24.634548191091289798178271733986983,-nan,-24.75070010791938041702200929824299,nan,-0.010938496897185523295332467456459366,nan,-794663.7137581805788343235682027598,nan,-0.12563677215728298502371478729125603,nan,0.024521929512367999878030658368333756,0.085144026978564348161225043730858,0.13799482059038932602318972071712026,0.18463530259725061827762100532491593,0.22616993647062173623760672366991798,0.2634272170623670955684025394047801,0.29705345218906854480410585553565304,0.32756576275163971746585117665004915,0.35538517855360243324660864296932996,0.38085897416128077532925077453312725,0.40427657891894452355338378976905236,0.42588133264801285500743388199746736,0.44587939586858656286410271359609546
12.429999999999999999999999999999809,-63.922110890984957332627412799173127,-nan,-24.63673378534682299408550781068458,nan,-24.792150107832628503503511937797025,-nan,-0.010132682487679761778588510302813627,-nan,-7531437928.421015327209716867495859,-nan,-0.1257352387152481240810157999892645,-nan,0.024405709362639306085106704799009656,0.08503199954376979218563536785764647,0.13788600097371541355280916003987713,0.18452932145661659315071874812016831,0.22606667741726652735254427562358862,0.26332664356964581513259825510763314,0.29695553980242550135687664337363004,0.3274704764166325560634177742996353,0.35529246777556942205069262036328025,0.3807687745920348408328905321406339,0.40418881577140958088184816188990394,0.42579592418085468558388517395455805,0.44579625635231934632030282412764136
12.439999999999999999999999999999809,-63.930417436526201481005539275743265,nan,-24.638911812888125508924065045472137,-nan,-24.833633441079349283821992046757962,nan,-0.009327150113211182107086586787386216,nan,-34086331924124819543366248.815091725,nan,-0.12583334847444071761887896007083048,nan,0.024289675876495475148039084054936267,0.08492015054947033428325592999027153,0.1377773511874068281544906642748474,0.18442350138325380259338553160090152,0.22596357090452789144978953811533608,0.2632262145458343931384846613732636,0.2968577643581874144274233322594875,0.32737532006106674134526556797276038,0.3551998805594217536130184486377093,0.3806786926775988229119974331407156,0.4041011648408448358568044255477476,0.42571062291991341269451502119464154,0.44571321941822462509193501806518373
12.449999999999999999999999999999808,-63.93871067337613519221195576727443,-nan,-24.641082289034519613118847029433736,nan,-24.87515010765954242243851629270987,-nan,-0.008521978769429826443622224970537629,-nan,-1.4062089403998420842088205931169973e+88,-nan,-0.12593110166908874229564356119346348,-nan,0.024173828605146637081253507171903312,0.08480847957380617756000065096899072,0.137668870838152564908143631782988,0.18431784201091133775288025241268674,0.22586061659087695109924544117323537,0.26312592967169756824261241090441636,0.2967601255571436448379105837316183,0.3272802934037190457593905811878225,0.35510741664012484192480380375070473,0.3805887281675490868652528316690731,0.40401362589005622727383439150458715,0.42562542864001404823022390961678955,0.44563028485208337108095775987494855
12.459999999999999999999999999999808,-63.9469906335657393784568210767052,nan,-24.643245229055457221509840725444263,-nan,-24.916700107573207584890459068440062,nan,-0.007717247291711866427118056990641477,nan,-4.0731291987483981536169081108701446e+338,nan,-0.12602849853289085251248925911188723,nan,0.024058167101233002905399249484605003,0.08469698619622957085683007028266336,0.13756055953384258224117671902485895,0.18421234297444118772867766808120613,0.22575781413580215671998151555787234,0.26302578862894272695349417635518295,0.29666262310096075943337824212444296,0.32718539616418579093858888463573854,0.35501507575341256085796674266272423,0.38049888081218493287683744162074046,0.40392619868253184465077013519550254,0.42554034111662703436524664482258754,0.4455474524402887705711507231118064
12.469999999999999999999999999999808,-63.955257349023333994134096063860626,-nan,-24.645400648170719738197463627877873,nan,-24.958283440820344437787190361629794,-nan,-0.006913034347837785516124670522311904,-nan,-2.8670912219797696878553333288521054e+1340,-nan,-0.126125539299027050786922085466362,-nan,0.023942690918819248113949505424374263,0.08458566999749978421392170145367022,0.1374524168835632719693332485302081,0.1841070039097941233681995645538057,0.22565516319980551946692768072268432,0.2629257911002164341026946668736214,0.29656525669217931781715987216298706,0.32709062806287985720009046795587114,0.3549228576357844489626468650535204,0.38040915036252597334685543406104103,0.403838882982439459030475091195444,0.4254553601258659117238933580412973,0.4454647219698440160287828896826185
12.479999999999999999999999999999808,-63.963510851574989001260398389545543,nan,-24.647548561550616939010175902189565,-nan,-24.99990010740095264880578433934227,nan,-0.006109418430697232898243407902961616,nan,-inf,nan,-0.12622222420016930583147701214714078,nan,0.023827399613388922042507281866625747,0.08447453055967810705466753636807478,0.13734444249759294958261523213299305,0.1840018244540155993159723524149332,0.22555266344439886073169145112458618,0.26282593676910097855645224251787356,0.2964680260342106731587432725610233,0.3269959888210277061118459304284925,0.35483076202450292645607174536114605,0.38031953657030952164431508632263944,0.4037516785546240645255137847132393,0.42537048544448499768226591041176284,0.44538209322836010749371142084993615
12.489999999999999999999999999999808,-63.97175117294493336230753508250072,-nan,-24.649688984316184896992910119949774,nan,-25.04155010731503188668674853130514,-nan,-0.005306477851021195567341426538792954,-nan,nan,-nan,-0.12631855346849211845325075116964855,-nan,0.023712292741838883004640223670660685,0.08436356746612286897170620352409802,0.13723663598739736467219658253191957,0.1838968042452416742228346121822326,0.22545031453210007817279149397115953,0.26272622532011093409030049955235414,0.29637093083133378700259006492829073,0.32690147816066641605915815784400152,0.35473878865759052434094310611551954,0.3802300391879879922247631660548314,0.40366458516460543055027096024927594,0.42528571684987707475359224747405335,0.4452995660040536635123144765767206
12.499999999999999999999999999999807,-63.97997834475596207146634378759195,nan,-24.651821931539382956280292602196257,-nan,-25.083233440562581821229773496726392,nan,-0.00450429073014213180471686323268132,nan,-nan,nan,-0.12641452733568303538896620922170417,nan,0.023597369862473759058866136177377405,0.0842527803014844829978820322832673,0.13712899696562523139482837823698527,0.1837919429226949490223570090044803,0.22534811612642942819108873469168776,0.26262665643868973534960488580231777,0.296273970788692058006843281824881,0.32680709580464073074573325766795476,0.35464693727382712559187362837734185,0.38014065796872631205500421898377044,0.4035776025785756646863950589517777,0.42520105412007108900611784415849154,0.4452171400857447415639419831980977
12.509999999999999999999999999999807,-63.988192398529841235308946338248854,-nan,-24.653947418243289759684300715113686,nan,-25.124950107143602123289502860119107,-nan,-0.0037029349927827058793085806401054785,-nan,nan,-nan,-0.12651014603295311118936983303536066,-nan,0.023482630535000434272204215738689356,0.08414216865170051124570364021381055,0.1370215250461037788718374881091654,0.18368724012668052318217245024856216,0.22524606789190582476668134355891824,0.26252722981120626881937322769315957,0.29617714561229016454126105816866425,0.32671284147660012056360467236728938,0.3545552076127472183487594244654776,0.3800513926663993432876677605041348,0.4034907305633967861277531582655633,0.4251164970337298584627880507588789,0.4451348152628546679328473541852611
12.519999999999999999999999999999807,-63.99639336568771121374649765573942,nan,-24.656065459402298335291917737568435,-nan,-25.16670010705809246477132360234175,nan,-0.0029024883598737603060036114949262345,nan,-nan,nan,-0.12660540979104731826587491570993514,nan,0.02336807432052256034649515625480984,0.08403173210399075279955067388740654,0.13691421984383432142041447877740223,0.18358269549858196883844638994213576,0.22514416949404315457401196986889791,0.2624279451249514787271400294585539,0.29608045500899092107412108505412334,0.326618714900995856766761598778636,0.3544635994146371610563250483449161,0.3799622430355893171287160637724239,0.40340396888659830965139463465135666,0.42503204537014779143224791604246406,0.44505259132540387697784036795559485
12.529999999999999999999999999999807,-64.00458127755048783210999487272712,-nan,-24.658176069942310247334509167898763,nan,-25.208483440306052518627176493786605,-nan,-0.0021030283414021584704536285402725852,-nan,nan,-nan,-0.12670031884025490521148771943644315,-nan,0.02325370078153509347447640234211174,0.0839214702468523537455490251763498,0.13680708097498784851547754780892953,0.18347830868085732272224581571253156,0.22504242059934660829241454064413118,0.26232880206813498780316256024911324,0.29598389868651214827824443288498284,0.32652471580307809838368762693242504,0.3543721124205324594894275062101074,0.37987320883158327884131280590958816,0.40331731731637484006132895681537173,0.4249476989092486147209769383767018,0.44497046806400975975217681319622327
12.539999999999999999999999999999807,-64.01275616533926167511269200448313,nan,-24.660279264740928816557049602881827,-nan,-25.250300106887481958851386557369674,nan,-0.0013046322292891268439517672365762034,nan,-nan,nan,-0.12679487341041970350718894126001425,nan,0.023139509481918856293376903038415425,0.08381138267005493922470224512401864,0.13670010805690063438098627400206226,0.18337407931703509578709071043249866,0.224940820875309028029803830532855,0.26222980032988173282260209633879917,0.29588747635342355678668870992385203,0.3264308439088929918043878919121704,0.3542807463722150556040530699671558,0.37978428981037054382979829432828203,0.4032307756215836770522291772687606,0.4248634574315831116766651930313909,0.4448884452698845219264741388189182
12.549999999999999999999999999999806,-64.02091806017569547338414047896063,-nan,-24.66237505862765141528197566740408,nan,-25.292150106802380460476513449691018,-nan,-0.0005073770902997223732297262432797653,-nan,nan,-nan,-0.1268890737309503827240905402226701,-nan,0.02302549998693512480456881851295441,0.08370146896463576739553001553184383,0.13659330070806986711016227975475423,0.18327000705171030044749368577335935,0.2248393699904072707776838598435768,0.262130939600228614854796252987231,0.29579118771914364452905931114466534,0.32633709894527978297785302411102376,0.3541895010122106281542858054017757,0.37969548572864016474784036204321416,0.4031443435717424304404768782647706,0.42477932071832687001322441702855293,0.444806522734833050967714205165942
12.559999999999999999999999999999806,-64.0290669930824195931978414522579,nan,-24.664463466384060842329325978465046,-nan,-25.33403344005074769956922164944494,nan,0.0002886602410159530620963601449450073,nan,-nan,nan,-0.1269829200308306543308471912520161,nan,0.02291167186322024012858178047074599,0.08359172872289490519312344400618568,0.1364866585481492972146534851323307,0.18316609153054049533881206162325373,0.22473806761409858781612100972661531,0.26203221957012116414515814330016995,0.29569503249393660757978374872370473,0.32624348063986794215627580350125267,0.35409837608378590501586962060421352,0.379606796343778409575151308951635,0.40305802093702664571026655825862683,0.42469528855127803936811291534146883,0.4447247002512507925276643380531076
12.569999999999999999999999999999806,-64.03720299498342563994694817878086,-nan,-24.666544502744015782921951887976614,nan,-25.375950106632583353226170342864748,-nan,0.0010834031693491729768783498001910217,-nan,nan,-nan,-0.12707641253862942421497256843862185,-nan,0.022798024678780244965548538960566892,0.08348216153839042577218165060657823,0.13638018119794490550325452481523973,0.18306233240024184750925193702458515,0.22463691341681701998779457848022745,0.261933639931410219555665159017364,0.2955990103889092644500877575700659,0.3261499887210743011227016889812694,0.35400737133094598715732633437207817,0.3795182214138662506074804902199512,0.40297180748826743982278773091304083,0.42461136071285509854293659706536323,0.44464297761212163599431625018383354
12.579999999999999999999999999999806,-64.04532609670445818585539190971857,nan,-24.66861818239384035867194087826784,-nan,-25.417900106547887099569922896687284,nan,0.001876775345626027042853221233245311,nan,-nan,nan,-0.127169551482510894025893222949218,nan,0.02268455800298554463190917799809428,0.08337276700593362752224464248483198,0.13627386827941059019136812316189373,0.1829587293085852119553757879189748,0.22453590706996980876070136174587692,0.26183520037684862249032449977904813,0.2955031211160079937558030547872657,0.3260566229181002028391573211055849,0.35391648649843168419993077437121408,0.3794297606976768643049093277029753,0.40288570299694914723680136413483255,0.424527536986094632378570070469639,0.4445613546110158091602090278144572
12.589999999999999999999999999999806,-64.05343632897340463234521902706872,-nan,-24.670684519972512772711986111652628,nan,-25.459883439796658617744875809817587,-nan,0.00266870067396727178644957964770418,-nan,nan,-nan,-0.12726233709024461144676694396142558,-nan,0.022571271406565592544954583439771865,0.08326354472158427454398385584050293,0.13616771941564387314296080459172738,0.1828552819043922284129738573861223,0.22443504824593382299955174273532238,0.2617369006000879252324242021662504,0.2954073643880156851935253185491538,0.3259633829609286634526617020048118,0.35382572133171686150818025622783927,0.3793414139546731419437906602627101,0.40279970723520697608922372537249875,0.42444381715464911821632153456807105,0.4444798310420877819617672966180049
12.599999999999999999999999999999806,-64.06153372242068321741481658462983,nan,-24.672743530071853055003258906588457,-nan,-25.50190010637889758791320703556454,nan,0.003459103318613984624196229608319546,nan,-nan,nan,-0.12735476958921546950129811001738661,nan,0.022458164461603600027538532282075952,0.08315449428264585847605401076775907,0.13606173423088162514733128160957004,0.18275198983753143531566509788012915,0.2243343366180520013663527472149131,0.2616387402956751136207973566174351,0.2953117399185487037580271571055408,0.32587026858032154659688305640872146,0.35373507557700579875272998275802786,0.37925318094500521101798746834021237,0.40271381997582467448462523502172465,0.42436020100278472189694321488101423,0.44439840670007417924404889170656204
12.609999999999999999999999999999805,-64.06961830757962917831706435645265,-nan,-24.674795227236709912819393989757078,nan,-25.543950106294603691250843567003795,-nan,0.004247907710818418591249680857801292,-nan,nan,-nan,-0.12744684920643365500099958854665844,-nan,0.022345236741531270306031676165141822,0.08304561528766088156264810254638364,0.13595591235049581013357123609696643,0.18264885275891440083409570468865799,0.22423377186062981027112857221789645,0.26154071915904934399274346799318254,0.29521624742205386713421457991253457,0.32577727950781674992756038861344963,0.3536445489812305598880979524015308,0.3791650614295079673353771214523444,0.4026280409922322068428445757617224,0.42427668831537910324956531518463697,0.44431708138029170250555787486177623
12.619999999999999999999999999999805,-64.07769011488687907976128015435856,nan,-24.676839625965146691374478433771202,-nan,-25.586033439543776609943448178704745,nan,0.0050350385556994591228599104795125234,nan,-nan,nan,-0.1275385761685445462375791585985599,nan,0.022232487821123556575329846237636188,0.08293690733640616085253147084101365,0.13585025340098924822615601584583672,0.18254587032049187090910236778411206,0.22413335364893171729418125766769551,0.2614428368865386943216645327474011,0.2951208866138054361972967774835145,0.3256844154757254038301624880782974,0.3535541412920483744877728926875601,0.379077055169698617755896418610405,0.40254237005850344025420907536155223,0.42419327887791923102290590791961737,0.44423585487863506057803857922501345
12.629999999999999999999999999999805,-64.08574917468275331779811786890949,-nan,-24.678876740708626449531442427971902,nan,-25.628150106126416027182425218734116,-nan,0.00582042083906208830347228029447689,-nan,nan,-nan,-0.12762995070183856002436815177131666,-nan,0.022119917276493444005463544360036883,0.08282837002988815342096097411558367,0.13574475700999139754565703237698412,0.18244304217524993419270328755226668,0.22403308165917768000174345642521495,0.261345093175356929477884390882617,0.2950256572099021185552178816215631,0.32559167621712908223860861706923003,0.3534638522578390303796865531765346,0.3789891619277742335177098350558531,0.40245680694935384079214128723050394,0.42410997247649920721138187614057266,0.44415472699157490919642452995589717
12.639999999999999999999999999999805,-64.09379551721163680948233074445606,nan,-24.6809065858721961554959816544734,-nan,-25.67030010604252162716094534551961,nan,0.0066039798341802661031918114655135115,nan,-nan,nan,-0.12772097303226094818996096477320138,nan,0.022007524685086755565085239316866324,0.08272000297033830250652137813619585,0.13563942280625415465911839235949569,0.1823403679772062038112727705573165,0.2239329555685396500773216907208576,0.261247487723600280541528282492716,0.2949305589272640850677758302352439,0.32549906146587702550422435323418926,0.35337368162770227752533741763520484,0.37890138146660931409838856813748,0.4023713514401381797332187499159465,0.42402676889781810072901696190531665,0.4440736975161557994143726005302994
12.649999999999999999999999999999805,-64.10182917262235787834452218226979,-nan,-24.682929175814670007370095278357216,nan,-25.71248343929209309506998910482322,-nan,0.007385641108542642276083468388610897,-nan,nan,-nan,-0.12781164338542154362649622996348708,-nan,0.02189530962567698153783618846952712,0.08261180576120840445553317231271895,0.13553425041964767358518754773445904,0.18223784738140601586574486635371524,0.22383297505513809269147208134628512,0.26115002023024423809674531496468626,0.2948355914836299992772275178398003,0.3254065709565833752544530739277603,0.3532836291514552430861765419406197,0.3788137135497533615582912044649484,0.4022860033068482496350391269498594,0.4239436679291777903843121822108637,0.4439927662499941348210676301742822
12.659999999999999999999999999999804,-64.10985017096856534563966927152777,nan,-24.684944524848811883408498650268478,-nan,-25.754700105875130117094409242735168,nan,0.008165330530560516798813975090047132,nan,-nan,nan,-0.12790196198660445599428367368115518,nan,0.02178327167836013260831498707044391,0.08250377800716599636730418320195332,0.13542923948115620325963353307483578,0.18213548004391864458417804704210048,0.22373313979803852103319132006203468,0.26105269039514035943695974591917525,0.29474075459755405968555109085983595,0.3253142044246244211811883731076299,0.35319369457962985762118780698581936,0.3787261579414284653136381234096552,0.40220076232611059022252632488481036,0.42386066935848081710951135626618237,0.44391193299127613751523596008579096
12.669999999999999999999999999999804,-64.11785854220910383727731670257548,-nan,-24.686952647241516926790564017459705,nan,-25.796950105791632380409011651256235,-nan,0.008942974276237470981018151364780238,-nan,nan,-nan,-0.1279919290607777171837649823762475,-nan,0.021671410424549616395085941003860888,0.08239591931408976433411158794653543,0.13532438962287394336742669673118915,0.1820332656218335340424963892849816,0.22363344947724804592654364497692715,0.26095549791901308961123762667904325,0.2946460479884030548139055626048172,0.32522196160613585969893531119167812,0.35310387766347029235991440917981998,0.37863871440652689728707112222383883,0.4021156282751842240335947729147106,0.42377777297422824539796025924035456,0.44383119753875582279255795615745626
12.679999999999999999999999999999804,-64.12585431620838731627589717793921,nan,-24.688953557213992269690054116536766,-nan,-25.839233439041599573174654843688165,nan,0.009718498835800095680052926276209868,nan,-nan,nan,-0.12808154483260287663509226982642411,nan,0.021559725446971137308876695515671682,0.08228822928906497217041126873752399,0.13521970047800091844809074869124677,0.1819312037732565463697031151832929,0.22353390377371194045657979257898005,0.26085844250345659624225344929098532,0.29455147137635343098019489278663403,0.3251298422380100644133488287634695,0.35301417815493040749550090938831367,0.3785513827106087173837872090464959,0.40203060093195840177536883491939585,0.4236949785655175339035219897351694,0.44375055969175298250291958536839266
12.689999999999999999999999999999804,-64.1338375227367708505216353921647,-nan,-24.69094726894193690139474076375964,nan,-25.881550105625031384534367857699422,-nan,0.010491831020289247402038162659236874,-nan,nan,-nan,-0.12817080952644454661491393147620301,-nan,0.021448216329657619614821363811757346,0.08218070754037891052637791935026414,0.1351151716808388701815714664149686,0.1818292941573062263543397049438419,0.22343450236931021952903635790485343,0.2607615238509316180467370145785923,0.29445702448238837273100831706517217,0.32503784605789336834103592169927346,0.35292459580667121144263563863142883,0.37846416261989938924163107528989796,0.4019456800749503573424323267807481,0.42361228592204041515627352310604533,0.44367001925015117703419151325821513
12.699999999999999999999999999999804,-64.14180819147092062555093262029111,nan,-24.692933796555720685198041767562647,-nan,-25.923900105541927504609486484576313,nan,0.011262897968111267467824337450320158,nan,-nan,nan,-0.12825972336637989754927472071569528,nan,0.02133688265794415357830771628179747,0.08207335367751636628148194300146501,0.13501080286678716776239654361621487,0.18172753643411008236943813165872023,0.22333524494685423428873371514082631,0.26066474166476232698967380693340345,0.2943627070282948958645710395954467,0.3249459728041833578218442932993769,0.35283513037205833100559172971361715,0.3783770539012874062038244416802331,0.40186086548330307244885934096998954,0.42352969483408078434896913230472025,0.44358957601439573587947100224230248
