6.159999999999999999999999999999925,-1294.1740223906178847901691352503177,-1.8576557258706697644689433566684215,-1.8576557258706697644689433566684215,-5.503445656692169694951450005930708,-5.503445656692169694951450005930708,-5.503445656692169694951450005930708,-0.09816895859197217785434086774416123,-0.09816895859197217785434086774416123,nan,nan,-0.4296831856282091973561425084336732,-0.4296831856282091973561425084336732,nan,nan,-0.5838745531638660676732671768795535,-0.5838745531638660676732671768795535,nan,nan,-0.6587974024244945010095431574049946,-0.6587974024244945010095431574049946,-1.0390913786515000934764009745786474,-1.0390913786515000934764009745786474,-0.658071106587469697340391848772272,-0.658071106587469697340391848772272,-0.6579448192396454958001672859700734
6.1699999999999999999999999999999244,-1294.1741879140884121173734190338546,-1.8567230532646164221319231680053184,-1.8567230532646164221319231680053184,-5.505229886966942811755450929061647,-5.505229886966942811755450929061647,-5.505229886966942811755450929061647,-0.09796388874340184836448340348905398,-0.09796388874340184836448340348905398,nan,nan,-0.42952913392718562953843823852530205,-0.42952913392718562953843823852530205,nan,nan,-0.5837423743041808205239986113372989,-0.5837423743041808205239986113372989,nan,nan,-0.6586934087180524031985955579610841,-0.6586934087180524031985955579610841,-1.0406605729651099646723691541189199,-1.0406605729651099646723691541189199,-0.6580284319456019609479180163329183,-0.6580284319456019609479180163329183,-0.6579714057891832984696906396979777
6.179999999999999999999999999999924,-1294.1743501599937949156025702037187,-1.8557915594581878352315060553221589,-1.8557915594581878352315060553221589,-5.5070108886376394007228250339465586,-5.5070108886376394007228250339465586,-5.5070108886376394007228250339465586,-0.09775973476664347705812308900030141,-0.09775973476664347705812308900030141,nan,nan,-0.4293755887367760912956139491161632,-0.4293755887367760912956139491161632,nan,nan,-0.5836106368999187279462138817904304,-0.5836106368999187279462138817904304,nan,nan,-0.6585897471612893402194160112525942,-0.6585897471612893402194160112525942,-1.0422428536249085842044980797797146,-1.0422428536249085842044980797797146,-0.65798585976558145195411534231097245,-0.65798585976558145195411534231097245,-0.6579979540878439930449359595694935
6.189999999999999999999999999999924,-1294.1745091932341402562604267045994,-1.8548612404292585923963504106069907,-1.8548612404292585923963504106069907,-5.508788673676736681744612494511248,-5.508788673676736681744612494511248,-5.508788673676736681744612494511248,-0.0975564901592586824891179838410965,-0.0975564901592586824891179838410965,nan,nan,-0.4292225468676294558366220714366706,-0.4292225468676294558366220714366706,nan,nan,-0.5834793381815622004029465082826961,-0.5834793381815622004029465082826961,nan,nan,-0.6584864158711444179593000337026955,-0.6584864158711444179593000337026955,-1.043838429170104235614628966666006,-1.043838429170104235614628966666006,-0.6579433896519451956433046473501876,-0.6579433896519451956433046473501876,-0.6580244642995672164582735675570538
6.199999999999999999999999999999924,-1294.1746650774244470902979406725742,-1.853932092175145420481245380194006,-1.853932092175145420481245380194006,-5.510563253987563867058606378849959,-5.510563253987563867058606378849959,-5.510563253987563867058606378849959,-0.0973541484808716339171000133514776,-0.0973541484808716339171000133514776,nan,nan,-0.4290700051605964316314384783430224,-0.4290700051605964316314384783430224,nan,nan,-0.5833484754047908999619979651766159,-0.5833484754047908999619979651766159,nan,nan,-0.6583834129788536659041129427244296,-0.6583834129788536659041129427244296,-1.0454475128457860628052356706051787,-1.0454475128457860628052356706051787,-0.6579010212105267625503140056988717,-0.6579010212105267625503140056988717,-0.6580509365867538761625327571157763
6.209999999999999999999999999999924,-1294.1748178749200530934205864933724,-1.8530041107124961526775897972287152,-1.8530041107124961526775897972287152,-5.512334641404858634363802578880676,-5.512334641404858634363802578880676,-5.512334641404858634363802578880676,-0.09715270335246867648571355909627437,-0.09715270335246867648571355909627437,nan,nan,-0.4289179604863664541671378178711228,-0.4289179604863664541671378178711228,nan,nan,-0.5832180458502004505269204253243621,-0.5832180458502004505269204253243621,nan,nan,-0.6582807366298306535392870507386831,-0.6582807366298306535392870507386831,-1.0470703227418503462773416408701811,-1.0470703227418503462773416408701811,-0.6578587540484678949924324308737859,-0.6578587540484678949924324308737859,-0.6580773711102892719795029840964279
6.2199999999999999999999999999999235,-1294.1749676468415776300043599579697,-1.8520772920771791919489256304167111,-1.8520772920771791919489256304167111,-5.5141028476953178175404768552801705,-5.5141028476953178175404768552801705,-5.5141028476953178175404768552801705,-0.09695214845570646222945071416696868,-0.09695214845570646222945071416696868,nan,nan,-0.42876640974510949519879496761497133,-0.42876640974510949519879496761497133,nan,nan,-0.5830880468230245714420205477224411,-0.5830880468230245714420205477224411,nan,nan,-0.6581783849835479495069791002493581,-0.6581783849835479495069791002493581,-1.0487070819369948792718784648131687,-1.0487070819369948792718784648131687,-0.6578165877742296364181868309830499,-0.6578165877742296364181868309830499,-0.6581037680295657982349457015213436
6.229999999999999999999999999999923,-1294.1751144530993708132383946297458,-1.8511516323241734734130706391764975,-1.8511516323241734734130706391764975,-5.515867884558142387369454370346166,-5.515867884558142387369454370346166,-5.515867884558142387369454370346166,-0.09675247753222848363249339060020886,-0.09675247753222848363249339060020886,nan,nan,-0.4286153498661227200789921683866981,-0.4286153498661227200789921683866981,nan,nan,-0.5829584756528605931800803211184124,-0.5829584756528605931800803211184124,nan,nan,-0.6580763562134194239083556490256988,-0.6580763562134194239083556490256988,-1.0503580186480022581465900351698164,-1.0503580186480022581465900351698164,-0.6577745219976029755538726743329802,-0.6577745219976029755538726743329802,-0.6581301275025052343274420845025696
6.239999999999999999999999999999923,-1294.1752583524174784414441280475995,-1.8502271275274589290904018167602897,-1.8502271275274589290904018167602897,-5.517629763625576793616268696842019,-5.517629763625576793616268696842019,-5.517629763625576793616268696842019,-0.09655368438298990761323280697177968,-0.09655368438298990761323280697177968,nan,nan,-0.4284647778074819247122538624260245,-0.4284647778074819247122538624260245,nan,nan,-0.5828293296933983142533706819045967,-0.5828293296933983142533706819045967,nan,nan,-0.6579746485066833939145941198742641,-0.6579746485066833939145941198742641,-1.0520233663845441073276559580445917,-1.0520233663845441073276559580445917,-0.6577325563297190170755162694239546,-0.6577325563297190170755162694239546,-0.6581564496855806317160616308247429
6.249999999999999999999999999999923,-1294.1753994023571323968649672544002,-1.8493037737799074582413714723951975,-1.8493037737799074582413714723951975,-5.51938849646344273883384060444472,-5.51938849646344273883384060444472,-5.51938849646344273883384060444472,-0.09635576286759060894890215011173116,-0.09635576286759060894890215011173116,nan,nan,-0.4283146905556976846311269861213847,-0.4283146905556976846311269861213847,nan,nan,-0.582700606322152158918182778852376,-0.582700606322152158918182778852376,nan,nan,-0.6578732600642866126322588776312816,-0.6578732600642866126322588776312816,-1.0537033641097501155829503689668552,-1.0537033641097501155829503689668552,-0.6576906903830586902857547367999325,-0.6576906903830586902857547367999325,-0.6581827347338378051527714013392167
6.259999999999999999999999999999923,-1294.1755376593397759033990653848943,-1.8483815671931744063252609918016175,-1.8483815671931744063252609918016175,-5.5211440945716674532407873170326304,-5.5211440945716674532407873170326304,-5.5211440945716674532407873170326304,-0.09615870690361630328601020949670979,-0.09615870690361630328601020949670979,nan,nan,-0.42816508512537614962898665990955693,-0.42816508512537614962898665990955693,nan,nan,-0.5825723029401965956704517044090319,-0.5825723029401965956704517044090319,nan,nan,-0.6577721891007691009580454944594309,-0.6577721891007691009580454944594309,-1.055398256406798309732314531061057,-1.055398256406798309732314531061057,-0.657648923771462007031890998539166,-0.657648923771462007031890998539166,-0.6582089828009164358296489120167555
6.2699999999999999999999999999999226,-1294.1756731786696328536851976059308,-1.8474605038975905554263658840796099,-1.8474605038975905554263658840796099,-5.5228965693848065390512499873843,-5.5228965693848065390512499873843,-5.5228965693848065390512499873843,-0.09596251046598768100398796630354024,-0.09596251046598768100398796630354024,nan,nan,-0.4280159585588844183110893623146854,-0.4280159585588844183110893623146854,nan,nan,-0.5824444169719047769550331034019935,-0.5824444169719047769550331034019935,nan,nan,-0.6576714338441498219542971299027734,-0.6576714338441498219542971299027734,-1.0571082936517962799039305599236226,-1.0571082936517962799039305599236226,-0.657607256110136879863019626201629,-0.657607256110136879863019626201629,-0.6582351940390707939582481971075178
6.2799999999999999999999999999999224,-1294.1758060145558302335733880446807,-1.8465405800420546288131349902615383,-1.8465405800420546288131349902615383,-5.5246459322725614516659545684887796,-5.5246459322725614516659545684887796,-5.5246459322725614516659545684887796,-0.09576716758631744431164542445205832,-0.09576716758631744431164542445205832,nan,nan,-0.4278673079260204278400314699458962,-0.4278673079260204278400314699458962,nan,nan,-0.5823169458646903609337525500818748,-0.5823169458646903609337525500818748,nan,nan,-0.6575709925358131970800037191150435,-0.6575709925358131970800037191150435,-1.058833732193237146083945692918988,-1.058833732193237146083945692918988,-0.6575656870156675111905311551929977,-0.6575656870156675111905311551929977,-0.6582613685991900881488344543262489
6.289999999999999999999999999999922,-1294.1759362201340824932449357013021,-1.8456217917939263121201348074579871,-1.8456217917939263121201348074579871,-5.526392194540291684182856855349748,-5.526392194540291684182856855349748,-5.526392194540291684182856855349748,-0.09557267235227515105867472410895295,-0.09557267235227515105867472410895295,nan,nan,-0.4277191303236872950547143493186743,-0.4277191303236872950547143493186743,nan,nan,-0.5821898870887524765774224832174765,-0.5821898870887524765774224832174765,nan,nan,-0.6574708634303964634220205947942397,-0.6574708634303964634220205947942397,-1.0605748345383289716347774016706226,-1.0605748345383289716347774016706226,-0.65752421610602236398739523942508745,-0.65752421610602236398739523942508745,-0.65828750663081844881058538802258
6.299999999999999999999999999999922,-1294.176063847487946539019307536498,-1.8447041353389197934719576182542518,-1.8447041353389197934719576182542518,-5.528135367429521720748928008252789,-5.528135367429521720748928008252789,-5.528135367429521720748928008252789,-0.0953790189069597698375233706824153,-0.0953790189069597698375233706824153,nan,nan,-0.42757142287557204603328196436097696,-0.42757142287557204603328196436097696,nan,nan,-0.5820632381368237937645565146465062,-0.5820632381368237937645565146465062,nan,nan,-0.657371044795677870887815470659682,-0.657371044795677870887815470659682,-1.0623318695465121422450386304865423,-1.0623318695465121422450386304865423,-0.6574828430005617243373062608925646,-0.6574828430005617243373062608925646,-0.6583136082821745526501955935147946
6.309999999999999999999999999999922,-1294.1761889476696558481279177436186,-1.8437876068809978247022230269146848,-1.8437876068809978247022230269146848,-5.529875462118442823352178059425275,-5.529875462118442823352178059425275,-5.529875462118442823352178059425275,-0.09518620144827985203449698768953415,-0.09518620144827985203449698768953415,nan,nan,-0.42742418273182867205039723496915163,-0.42742418273182867205039723496915163,nan,nan,-0.5819369965239216604844538627008883,-0.5819369965239216604844538627008883,nan,nan,-0.6572715349124657181440025475868936,-0.6572715349124657181440025475868936,-1.0641051126304959992358444701354994,-1.0641051126304959992358444701354994,-0.6574415673200448659249598984597585,-0.6574415673200448659249598984597585,-0.6583396737001708952055540363786064
6.319999999999999999999999999999922,-1294.1763115707205420403783883898407,-1.842872202642266305659522725830807,-1.842872202642266305659522725830807,-5.531612489722409715744661327053285,-5.531612489722409715744661327053285,-5.531612489722409715744661327053285,-0.09499421422834122756293614422187788,-0.09499421422834122756293614422187788,nan,nan,-0.42727740706876545074777317210168025,-0.42727740706876545074777317210168025,nan,nan,-0.5818111597871022696546282664881332,-0.5818111597871022696546282664881332,nan,nan,-0.6571723320744882259140849003087393,-0.6571723320744882259140849003087393,-1.0658948459651638096976266193194231,-1.0658948459651638096976266193194231,-0.6574003886866368263433285401696158,-0.6574003886866368263433285401696158,-0.6583657030304327182132350625822273
6.3299999999999999999999999999999215,-1294.1764317656910520756101433275116,-1.8419579188628693934354165387784237,-1.8419579188628693934354165387784237,-5.533346461294432227292732692360273,-5.533346461294432227292732692360273,-5.533346461294432227292732692360273,-0.09480305155284213207575123408302093,-0.09480305155284213207575123408302093,nan,nan,-0.42713109308853647219418810709113744,-0.42713109308853647219418810709113744,nan,nan,-0.5816857254852178184721696455645636,-0.5816857254852178184721696455645636,nan,nan,-0.6570734345882842460840400848297919,-0.6570734345882842460840400848297919,-1.0677013587047140429639348041918583,-1.0677013587047140429639348041918583,-0.6573593067239148048827317722126704,-0.6573593067239148048827317722126704,-0.6583916964173165984733928187017902
6.339999999999999999999999999999921,-1294.1765495806603690840871132375886,-1.8410447518008851381972952046287796,-1.8410447518008851381972952046287796,-5.535077387825661958670004453713405,-5.535077387825661958670004453713405,-5.535077387825661958670004453713405,-0.0946127077804756745095006387308009,-0.0946127077804756745095006387308009,nan,nan,-0.4269852380188373103574050236623099,-0.4269852380188373103574050236623099,nan,nan,-0.5815606911986766236255093998979601,-0.5815606911986766236255093998979601,nan,nan,-0.6569748407730948049054916049867934,-0.6569748407730948049054916049867934,-1.0695249472084259792409422731814668,-1.0695249472084259792409422731814668,-0.6573183210568741912596715811246245,-0.6573183210568741912596715811246245,-0.6584176540039287047432210327701999
6.349999999999999999999999999999921,-1294.1766650627556446784212206861435,-1.840132697732221647160975615496085,-1.840132697732221647160975615496085,-5.536805280245874030441070749305436,-5.536805280245874030441070749305436,-5.536805280245874030441070749305436,-0.09442317732233955485757076001119175,-0.09442317732233955485757076001119175,nan,nan,-0.4268398391126047813455968568680242,-0.4268398391126047813455968568680242,nan,nan,-0.5814360545292061560971707051883027,-0.5814360545292061560971707051883027,nan,nan,-0.6568765489607554784330566510713658,-0.6568765489607554784330566510713658,-1.0713659152754589834597586817230179,-1.0713659152754589834597586817230179,-0.6572774313119342345407380277432367,-0.6572774313119342345407380277432367,-0.6584435759321427290603795251396601
6.359999999999999999999999999999921,-1294.176778258170850440207747194754,-1.8392217529505137780941833391815795,-1.8392217529505137780941833391815795,-5.538530149423943974729904744473278,-5.538530149423943974729904744473278,-5.538530149423943974729904744473278,-0.09423445464135294310587485721228857,-0.09423445464135294310587485721228857,nan,nan,-0.42669489364772073060016623835337603,-0.42669489364772073060016623835337603,nan,nan,-0.5813118130996189596893851571935151,-0.5813118130996189596893851571935151,nan,nan,-0.6567785574955895981848980862604009,-0.6567785574955895981848980862604009,-1.0732245743891174236192917125465053,-1.0732245743891174236192917125465053,-0.657236637116943361318309205306329,-0.657236637116943361318309205306329,-0.6584694623426174987706414337257485
6.369999999999999999999999999999921,-1294.1768892121852561222184924475858,-1.838311913767020363602503609983343,-1.838311913767020363602503609983343,-5.5402520061683198293256808734170505,-5.5402520061683198293256808734170505,-5.5402520061683198293256808734170505,-0.09404653425168043129084639100496356,-0.09404653425168043129084639100496356,nan,nan,-0.42655039892671979203535292514002923,-0.42655039892671979203535292514002923,nan,nan,-0.5811879645535814178029108778228957,-0.5811879645535814178029108778228957,nan,nan,-0.656680864734302284873389195916539,-0.656680864734302284873389195916539,-1.0751012439710372929635780261864302,-1.0751012439710372929635780261864302,-0.65719593810118415200019001440191525,-0.65719593810118415200019001440191525,-0.6584953133748142754094279037323401
6.3799999999999999999999999999999206,-1294.17699796918154195767988277443,-1.8374031765105219673138462264495585,-1.8374031765105219673138462264495585,-5.541970861227489492750421865711577,-5.541970861227489492750421865711577,-5.541970861227489492750421865711577,-0.09385941071816297165637962382060037,-0.09385941071816297165637962382060037,nan,nan,-0.42640635227650106292285818315338463,-0.42640635227650106292285818315338463,nan,nan,-0.5810645065553853333949613664749708,-0.5810645065553853333949613664749708,nan,nan,-0.6565834690458753079159798202716005,-0.6565834690458753079159798202716005,-1.0769962516457762117186974874280332,-1.0769962516457762117186974874280332,-0.6571553338953779838846799023998639,-0.6571553338953779838846799023998639,-0.6585211291670137464648179462359717
6.38999999999999999999999999999992,-1294.1771045726635523218011424680174,-1.836495537527219172945874850389822,-1.836495537527219172945874850389822,-5.543686725290443397997112970579472,-5.543686725290443397997112970579472,-5.543686725290443397997112970579472,-0.09367307865575571489378575451302072,-0.09367307865575571489378575451302072,nan,nan,-0.426262751048043639111995554913678,-0.426262751048043639111995554913678,nan,nan,-0.5809414367897222874348179601939344,-0.5809414367897222874348179601939344,nan,nan,-0.6564863688114627683046920807392805,-0.6564863688114627683046920807392805,-1.0789099335163157473922086889587755,-1.0789099335163157473922086889587755,-0.6571148241316893495057539189084517,-0.6571148241316893495057539189084517,-0.6585469098563327159299994116187904
6.39999999999999999999999999999992,-1294.1772090652736978472537605468839,-1.8355889931806314071131021491866143,-1.8355889931806314071131021491866143,-5.545399608987132561843561991503254,-5.545399608987132561843561991503254,-5.545399608987132561843561991503254,-0.09348753272897266344680933081633385,-0.09348753272897266344680933081633385,nan,nan,-0.42611959261612595595771425064690233,-0.42611959261612595595771425064690233,nan,nan,-0.5808187529614607415654230203366631,-0.5808187529614607415654230203366631,nan,nan,-0.65638956242428760228603615923463,-0.65638956242428760228603615923463,-1.0808426344510140222850833457494977,-1.0808426344510140222850833457494977,-0.6570744084437298585500093656578455,-0.6570744084437298585500093656578455,-0.6585726555787404994359126907617009
6.40999999999999999999999999999992,-1294.1773114888100129546803797968962,-1.8346835398514962966063562957010413,-1.8346835398514962966063562957010413,-5.547109522888922065856115059252492,-5.547109522888922065856115059252492,-5.547109522888922065856115059252492,-0.09330276765133805585231170908979057,-0.09330276765133805585231170908979057,nan,nan,-0.4259768743790488811003470374332413,-0.4259768743790488811003470374332413,nan,nan,-0.5806964527954258510660093454692265,-0.5806964527954258510660093454692265,nan,nan,-0.65629304828953890318138786038340435,-0.65629304828953890318138786038340435,-1.082794708382577502024177657007973,-1.082794708382577502024177657007973,-0.6570340864665619314676985162226877,-0.6570340864665619314676985162226877,-0.6585983664690750296399830049891889
6.41999999999999999999999999999992,-1294.1774118842428756214726531982049,-1.8337791739376695607569908641298877,-1.8337791739376695607569908641298877,-5.548816477509040024418169370077073,-5.548816477509040024418169370077073,-5.548816477509040024418169370077073,-0.0931187781848443990664026225527899,-0.0931187781848443990664026225527899,nan,nan,-0.42583459375836250600222075059285413,-0.42583459375836250600222075059285413,nan,nan,-0.5805745340361819545945893879003834,-0.5805745340361819545945893879003834,nan,nan,-0.6561968248242700585608794585280142,-0.6561968248242700585608794585280142,-1.0847665186196538192683739991905187,-1.0847665186196538192683739991905187,-0.6569938578367021927244642827957785,-0.6569938578367021927244642827957785,-0.6586240426610586774342921278128842
6.42999999999999999999999999999992,-1294.1775102917313960769484178995307,-1.8328758918540254393814505120852454,-1.8328758918540254393814505120852454,-5.550520483303022094351063478949327,-5.550520483303022094351063478949327,-5.550520483303022094351063478949327,-0.09293555913941706669561618244535253,-0.09293555913941706669561618244535253,nan,nan,-0.4256927481985965838974457886539212,-0.4256927481985965838974457886539212,nan,nan,-0.5804529944478177075698832329925263,-0.5804529944478177075698832329925263,nan,nan,-0.6561008904572976998714961359778668,-0.6561008904572976998714961359778668,-1.0867584381716826334337407683520915,-1.0867584381716826334337407683520915,-0.6569537221921245714682496105098772,-0.6569537221921245714682496105098772,-0.6586496842873137944262592268825251
6.4399999999999999999999999999999194,-1294.1776067506394809796246832591105,-1.8319736900323576566885323987269967,-1.8319736900323576566885323987269967,-5.552221550669151579939184407068324,-5.552221550669151579939184407068324,-5.552221550669151579939184407068324,-0.0927531053723853820132144976200744,-0.0927531053723853820132144976200744,nan,nan,-0.4255513351669945625523821072097089,-0.4255513351669945625523821072097089,nan,nan,-0.5803318318137338264299865640445561,-0.5803318318137338264299865640445561,nan,nan,-0.656005243629101461512217671910957,-0.656005243629101461512217671910957,-1.0887708500876790240103598404142375,-1.0887708500876790240103598404142375,-0.65691367917226311721719341839802,-0.65691367917226311721719341839802,-0.6586752914793779820368373090244142
6.449999999999999999999999999999919,-1294.1777012995515795024714418242618,-1.831072564921280921421813395504807,-1.831072564921280921421813395504807,-5.553919689948895186426823147929611,-5.553919689948895186426823147929611,-5.553919689948895186426823147929611,-0.09257141178796010559189302620107732,-0.09257141178796010559189302620107732,nan,nan,-0.42541035215325116096557375554659228,-0.42541035215325116096557375554659228,nan,nan,-0.5802110439364334113797504593925932,-0.5802110439364334113797504593925932,nan,nan,-0.6559098827917245462455773788909262,-0.6559098827917245462455773788909262,-1.0908041478096639391696022558210503,-1.0908041478096639391696022558210503,-0.6568737284180145380090880264427076,-0.6568737284180145380090880264427076,-0.6587008643677190924553415174809141
6.459999999999999999999999999999919,-1294.1777939762881176247902641437315,-1.8301725129861329634031630561428792,-1.8301725129861329634031630561428792,-5.555614911427334474321253542720292,-5.555614911427334474321253542720292,-5.555614911427334474321253542720292,-0.09239047333671724832609100478278393,-0.09239047333671724832609100478278393,nan,nan,-0.42526979666925343985746186340816484,-0.42526979666925343985746186340816484,nan,nan,-0.5800906286373148156104471639930806,-0.5800906286373148156104471639930806,nan,nan,-0.6558148064086750937358088992652864,-0.6558148064086750937358088992652864,-1.092858735541498965188388973106278,-1.092858735541498965188388973106278,-0.6568338695717404682910884453216893,-0.6568338695717404682910884453216893,-0.6587264030817499665862642087405814
6.469999999999999999999999999999919,-1294.1778848179206268046401318831942,-1.82927353070887710653995115663676,-1.82927353070887710653995115663676,-5.557307225333593066114524354364339,-5.557307225333593066114524354364339,-5.557307225333593066114524354364339,-0.09221028501508813154981376689529324,-0.09221028501508813154981376689529324,nan,nan,-0.4251296662488253165120366216799409,-0.4251296662488253165120366216799409,nan,nan,-0.5799705837564670293438150248313396,-0.5799705837564670293438150248313396,nan,nan,-0.6557200129548283489087004548370156,-0.6557200129548283489087004548370156,-1.0949350286339283543795138701058907,-1.0949350286339283543795138701058907,-0.6567941022772694736697671593768025,-0.6567941022772694736697671593768025,-0.658751907749842914021756165752424
6.479999999999999999999999999999919,-1294.177973860786573083481108579173,-1.8283756145880053782584073582431123,-1.8283756145880053782584073582431123,-5.558996641841259656325364066024522,-5.558996641841259656325364066024522,-5.558996641841259656325364066024522,-0.09203084186485561687938901658697842,-0.09203084186485561687938901658697842,nan,nan,-0.4249899584474754752348811023691165,-0.4249899584474754752348811023691165,nan,nan,-0.5798509071524675474179983625659103,-0.5798509071524675474179983625659103,nan,nan,-0.6556255009163296267372623123982219,-0.6556255009163296267372623123982219,-1.0970334539866800762114382842276083,-1.0970334539866800762114382842276083,-0.6567544261798987994862348456859514,-0.6567544261798987994862348456859514,-0.6587773784993439399738212043041252
6.4899999999999999999999999999999185,-1294.17806114050389255487534114834,-1.8274787611384421552285219437289962,-1.8274787611384421552285219437289962,-5.560683171068806875062228735903788,-5.560683171068806875062228735903788,-5.560683171068806875062228735903788,-0.09185213897265642932494527185481533,-0.09185213897265642932494527185481533,nan,nan,-0.424850670842148625384902054123607,-0.424850670842148625384902054123607,nan,nan,-0.5797315967021826894952125987880338,-0.5797315967021826894952125987880338,nan,nan,-0.6555312687904980699702260818550523,-0.6555312687904980699702260818550523,-1.0991544504685298841794452657590167,-1.0991544504685298841794452657590167,-0.6567148409263958700288348034755784,-0.6567148409263958700288348034755784,-0.6588028154565867240026413816818411
6.499999999999999999999999999999918,-1294.1781466919852390116265939276086,-1.8265829668914483451518151400383389,-1.8265829668914483451518151400383389,-5.562366823080006054618704284830074,-5.562366823080006054618704284830074,-5.562366823080006054618704284830074,-0.09167417146948949811965832925174229,-0.09167417146948949811965832925174229,nan,nan,-0.42471180103098005962054282449240055,-0.42471180103098005962054282449240055,nan,nan,-0.5796126503005703423301614807767237,-0.5796126503005703423301614807767237,nan,nan,-0.65543731508573119623712611593847885,-0.65543731508573119623712611593847885,-1.1012984693562882872276324050045902,-1.1012984693562882872276324050045902,-0.6566753461649995450468048755238988,-0.6566753461649995450468048755238988,-0.6588282187469063552817814478187827
6.509999999999999999999999999999918,-1294.1782305494519494706070556731572,-1.825688228394526104292174494501809,-1.825688228394526104292174494501809,-5.5640476078843379479330378152006594,-5.5640476078843379479330378152006594,-5.5640476078843379479330378152006594,-0.09149693453023024061200273890940881,-0.09149693453023024061200273890940881,nan,nan,-0.4245733466330534656755384246234281,-0.4245733466330534656755384246234281,nan,nan,-0.5794940658604850938943032810821152,-0.5794940658604850938943032810821152,nan,nan,-0.6553436383214102308841584032419408,-0.6553436383214102308841584032419408,-1.1034659747937301700784392289552555,-1.1034659747937301700784392289552555,-0.6566359415454211400822246581927303,-0.6566359415454211400822246581927303,-0.6588535884946528290472743426950773
6.519999999999999999999999999999918,-1294.1783127464477331616674740740982,-1.8247945422113240903416930194197927,-1.8247945422113240903416930194197927,-5.5657255354373994470743526612256126,-5.5657255354373994470743526612256126,-5.5657255354373994470743526612256126,-0.09132042337315071545341328906717163,-0.09132042337315071545341328906717163,nan,nan,-0.4244353052881619456444089632336384,-0.4244353052881619456444089632336384,nan,nan,-0.5793758413124857295039994046441915,-0.5793758413124857295039994046441915,nan,nan,-0.6552502370278062218190681151206253,-0.6552502370278062218190681151206253,-1.105657444271550938430288159940374,-1.105657444271550938430288159940374,-0.6565966267188452169944683036468442,-0.6565966267188452169944683036468442,-0.6588789248232043087857255038384371
6.529999999999999999999999999999918,-1294.1783933158520894564086193600274,-1.8239019049215432501279649041949906,-1.8239019049215432501279649041949906,-5.567400615641306349258936269793325,-5.567400615641306349258936269793325,-5.567400615641306349258936269793325,-0.09114463325944557219195104689869749,-0.09114463325944557219195104689869749,nan,nan,-0.42429767465657219741400108529822366,-0.42429767465657219741400108529822366,nan,nan,-0.5792579746046450604503763333835041,-0.5792579746046450604503763333835041,nan,nan,-0.6551571097459869325708830057869632,-0.6551571097459869325708830057869632,-1.1078733691295018176521708504785742,-1.1078733691295018176521708504785742,-0.6565574013379301509112058326287618,-0.6565574013379301509112058326287618,-0.6589042278549801586265543622008811
6.5399999999999999999999999999999176,-1294.178472289893460104164409805251,-1.8230103131208431415865416622079122,-1.8230103131208431415865416622079122,-5.569072858345092217250718799083427,-5.569072858345092217250718799083427,-5.569072858345092217250718799083427,-0.09096955949276372525182548915340376,-0.09096955949276372525182548915340376,nan,nan,-0.42416045241879181352458284461108104,-0.42416045241879181352458284461108104,nan,nan,-0.579140463702362055975386061192697,-0.579140463702362055975386061192697,nan,nan,-0.6550642550277245097012881923985259,-0.6550642550277245097012881923985259,-1.1101142550819306834405769637325927,-1.1101142550819306834405769637325927,-0.6565182650568084797026813255356413,-0.6565182650568084797026813255356413,-0.65892949771145375031527930872979635
6.5499999999999999999999999999999174,-1294.1785497001621210362663748430498,-1.8221197634207487893421523471121161,-1.8221197634207487893421523471121161,-5.570742273345103380360526215796098,-5.570742273345103380360526215796098,-5.570742273345103380360526215796098,-0.09079519741874568113899576006138533,-0.09079519741874568113899576006138533,nan,nan,-0.42402363627533965338238012661533746,-0.42402363627533965338238012661533746,nan,nan,-0.5790233065881762497820582154674831,-0.5790233065881762497820582154674831,nan,nan,-0.6549716714354039206387328188190166,-0.6549716714354039206387328188190166,-1.1123806227680339601980638220722128,-1.1123806227680339601980638220722128,-0.6564792175310870419414884604045057,-0.6564792175310870419414884604045057,-0.6589547345131650490583110044286398
6.559999999999999999999999999999917,-1294.1786255776228188954829724211447,-1.8212302524485580731647811901636709,-1.8212302524485580731647811901636709,-5.572408870385390121628739972413785,-5.572408870385390121628739972413785,-5.572408870385390121628739972413785,-0.0906215424245664485646083136865857,-0.0906215424245664485646083136865857,nan,nan,-0.4238872239465192453751161329477415,-0.4238872239465192453751161329477415,nan,nan,-0.5789065012615843926072972798364868,-0.5789065012615843926072972798364868,nan,nan,-0.6548793575419321579438773843964742,-0.6548793575419321579438773843964742,-1.1146730083282101355561015879291133,-1.1146730083282101355561015879291133,-0.6564402584178469091783075057589898,-0.6564402584178469091783075057589898,-0.6589799383797329824450123263627635
6.569999999999999999999999999999917,-1294.1786999526271573454139443021162,-1.8203417768472496484917104269398024,-1.8203417768472496484917104269398024,-5.574072659158094096155473894406597,-5.574072659158094096155473894406597,-5.574072659158094096155473894406597,-0.09044858993848396202077439753281572,-0.09044858993848396202077439753281572,nan,nan,-0.42375121317219517606318264793238613,-0.42375121317219517606318264793238613,nan,nan,-0.5787900457388593227227902938812453,-0.5787900457388593227227902938812453,nan,nan,-0.6547873119306482059556409890468046,-0.6547873119306482059556409890468046,-1.1169919640079967968504080954507964,-1.1169919640079967968504080954507964,-0.6564013873756431182350089914302784,-0.6564013873756431182350089914302784,-0.6590051094298675965697763643070522
